5.32938833009462e+17,0.0327760763466358,0.0549150221049786,0.0158215630799532,-3.91540384292603,5.88825225830078,48.073371887207,97.7429733276367,191.881011962891,7.73547410964966,10.4626235961914,-2.98310852050781,9.11389064788818,0.000572757446207106,0.928628087043762
5.32940824321693e+17,0.032835491001606,0.0101907011121511,0.0125046605244279,-5.3767147064209,5.9658203125,47.8076858520508,129.656433105469,105.52172088623,11.2350406646729,18.2032661437988,-10.5874929428101,10.7332830429077,0.000711749773472548,0.86747932434082
5.32942022028467e+17,0.0101599553599954,0.032836128026247,0.00755736138671637,-6.04110622406006,5.46129846572876,46.4988136291504,88.7836151123047,87.7703552246094,12.9897031784058,9.58614253997803,-1.22357285022736,13.5065774917603,0.000461623887531459,0.983764946460724
5.32982912756957e+17,0.52647739648819,2.45567750930786,0.587065100669861,23.2860317230225,5.82010364532471,63.9885749816895,102.726165771484,79.8138275146484,59.9980926513672,1.69494736194611,-13.7632627487183,6.08254337310791,0.0349219255149364,0.86145806312561
5.32992546775127e+17,1.25998413562775,3.43726277351379,2.34130525588989,-4.85507297515869,11.1078271865845,-4.96598625183105,9.85353469848633,6.89461374282837,5.93954944610596,-84.871826171875,89.5739212036133,-33.4097023010254,3.94402098655701,73.3977508544922
5.32994158988482e+17,2.64774417877197,5.59684038162231,2.18736410140991,-4.13663005828857,13.0711116790771,-0.108348004519939,17.1497077941895,7.96491146087646,10.2993307113647,-91.2706985473633,86.4474182128906,-29.9288558959961,1.90163362026215,67.7168807983398
5.32998824188121e+17,2.90717220306396,4.81252717971802,3.33921575546265,-6.55816316604614,13.6445217132568,-6.69811201095581,10.8177013397217,7.92346477508545,9.94426155090332,-109.806549072266,87.2826766967773,-26.580509185791,3.46599221229553,76.6487121582031
5.32998988959472e+17,3.22101354598999,2.92287373542786,2.42782664299011,-5.88028383255005,13.0109090805054,-4.00356245040894,9.74505424499512,5.56029796600342,11.397274017334,-113.38257598877,89.5524291992188,-27.374626159668,5.82106304168701,78.7407150268555
5.33005338697911e+17,18.7450656890869,16.648868560791,22.2825527191162,-5.44132566452026,10.9401826858521,-7.72608852386475,50.5174522399902,33.4641494750977,16.3268165588379,-123.361862182617,87.4495162963867,-25.000072479248,31.2307910919189,89.850959777832
5.33006082579619e+17,13.2983493804932,11.4320259094238,17.7004833221436,-5.68473529815674,12.0610294342041,-4.11916589736938,15.4661121368408,9.5109691619873,20.0119647979736,-122.423233032227,88.4511871337891,-18.0317821502686,28.4381427764893,92.667610168457
5.33006914305257e+17,3.33346199989319,7.03442621231079,2.72644805908203,-9.3306131362915,18.8359031677246,-2.71500515937805,5.92368793487549,4.50550889968872,18.1244354248047,-92.2025909423828,89.6958084106445,-21.7192878723145,4.54859590530396,63.9540214538574
5.33007274407665e+17,4.16024780273438,11.6405849456787,5.74076747894287,-10.7612571716309,20.5585041046143,-2.08959889411926,24.5034465789795,9.8736629486084,32.2603874206543,-95.1892013549805,86.7148742675781,-21.5075817108154,3.52963042259216,59.4438667297363
5.33013022071244e+17,11.5989093780518,20.3211441040039,21.0819072723389,-9.00674819946289,17.6362419128418,19.441987991333,17.0208282470703,36.404727935791,24.6432590484619,-86.1208190917969,99.6465530395508,-18.6212329864502,10.9545431137085,56.122989654541
5.33014072300894e+17,6.76842594146729,21.1775951385498,14.8187370300293,-10.8293676376343,20.9673519134521,13.3426265716553,10.0159816741943,12.2640266418457,13.5278778076172,-85.9361267089844,98.9558944702148,-22.1369876861572,9.80706977844238,59.2664604187012
5.33015492493048e+17,9.0712947845459,17.4678516387939,5.51848459243774,-11.5557661056519,22.1474952697754,6.56423139572144,6.47816038131714,14.2085294723511,32.8182754516602,-82.1421051025391,98.5975189208984,-12.9392204284668,8.32510948181152,54.5522689819336
5.33015813680309e+17,11.9819316864014,18.306282043457,5.77224349975586,-12.4178266525269,22.6031532287598,6.07821559906006,11.5553197860718,10.6434850692749,41.9351806640625,-86.7536926269531,100.047119140625,-17.3119850158691,8.94646072387695,54.684440612793
5.33021477033261e+17,10.8456268310547,19.4286651611328,16.1409530639648,-15.1102075576782,25.6920986175537,-17.9506568908691,19.9768905639648,25.490104675293,28.5174045562744,-100.072807312012,99.0968475341797,2.19665312767029,9.98741912841797,56.8111419677734
5.330252484103e+17,6.96029853820801,15.4858627319336,26.3632736206055,-24.4475536346436,38.9265213012695,-14.5090675354004,58.7950973510742,85.3312759399414,203.724761962891,-88.7607498168945,90.4065246582031,8.41277503967285,58.7677764892578,41.4602279663086
5.33026702466553e+17,47.0618171691895,34.8044776916504,19.2801494598389,-14.2900342941284,21.5285339355469,-43.7129287719727,211.864395141602,180.46174621582,52.1150550842285,-105.726760864258,128.972839355469,38.1647300720215,49.9958915710449,52.8261642456055
5.33079364025254e+17,38.5709075927734,33.6781387329102,23.742733001709,-4.11187601089478,15.7447395324707,22.5901184082031,345.843688964844,230.154556274414,159.100006103516,-75.1109237670898,108.169815063477,-19.145866394043,24.5766468048096,54.3655776977539
5.33080339001421e+17,21.3978309631348,33.9877777099609,57.1888656616211,0.846894383430481,2.76286959648132,26.1983013153076,129.913619995117,303.765472412109,135.929672241211,-49.6395263671875,89.8924560546875,-6.43708610534668,12.1018295288086,52.6564674377441
5.33082111154742e+17,9.8297872543335,12.7273559570313,8.94155406951904,-10.8086757659912,28.7956771850586,-10.0864696502686,46.5922966003418,27.4778709411621,270.178314208984,-96.1991424560547,90.8398056030273,-26.7820110321045,4.44536018371582,58.0768814086914
5.33082663893717e+17,56.7580184936523,56.657341003418,67.7147521972656,-0.155612900853157,-2.4666702747345,-3.80272030830383,162.920227050781,93.4533233642578,85.9164657592773,-111.889961242676,90.4173736572266,-31.1402740478516,46.0000648498535,75.9886169433594
5.33085588842881e+17,7.21095991134644,26.3854064941406,5.66047334671021,-3.16257810592651,7.81206035614014,30.1212596893311,25.7382392883301,65.3159484863281,24.4004936218262,-109.839004516602,107.675163269043,-48.0019683837891,4.03495216369629,58.8318367004395
5.33085784403536e+17,5.19657897949219,13.814507484436,21.2739200592041,-7.2145209312439,17.7831516265869,23.6634788513184,50.1453247070313,37.1163597106934,27.1615295410156,-114.606170654297,113.562629699707,-44.0202445983887,12.306435585022,60.997486114502
5.33087091006815e+17,12.8189067840576,35.9638633728027,113.317665100098,-9.05988597869873,27.5404891967773,9.44729995727539,45.6597442626953,53.1127967834473,106.659301757813,-108.352447509766,144.993469238281,-39.5237503051758,15.049204826355,43.1653518676758
5.3309090374884e+17,30.1594123840332,159.526580810547,48.7495422363281,-11.159441947937,14.8028783798218,19.3511295318604,226.079238891602,524.632385253906,441.797027587891,-153.714050292969,158.897918701172,-12.4616823196411,34.4893684387207,45.8194313049316
5.33091233205614e+17,4.58456611633301,5.87948322296143,12.1365976333618,-13.787446975708,31.3413734436035,12.3444414138794,78.6704406738281,46.789119720459,131.259918212891,-135.8193359375,187.769943237305,-52.6492385864258,1.65287947654724,33.3471603393555
5.33093797626715e+17,5.36150932312012,6.69581127166748,15.1727714538574,-14.9586238861084,34.0008735656738,-15.2728595733643,61.9321937561035,57.3739204406738,56.3131484985352,-167.052703857422,170.885528564453,-20.465353012085,1.53220331668854,31.4958152770996
5.33103297904965e+17,4.74503993988037,6.84519910812378,13.9192295074463,-16.5224628448486,29.7036743164063,-16.3262233734131,52.1707458496094,39.4385032653809,156.258560180664,-135.718444824219,166.081527709961,-18.3242950439453,3.18961143493652,34.9371109008789
5.33107683415931e+17,4.99098443984985,4.62117195129395,20.8073749542236,-22.1271839141846,36.6774139404297,-7.91690587997437,27.2972431182861,32.9232292175293,268.217132568359,-120.149559020996,147.970001220703,0.800567746162415,2.61443614959717,32.2251052856445
5.33109936532681e+17,14.8774843215942,47.0238494873047,94.0813217163086,-19.2704639434814,29.1709156036377,23.3518619537354,51.4875259399414,127.005561828613,617.395324707031,-110.188858032227,164.464538574219,-6.23470640182495,12.4078207015991,36.7932548522949
5.33110825271903e+17,29.0996265411377,92.9509963989258,50.4027557373047,-14.1490335464478,16.4055213928223,54.9365386962891,990.381896972656,1758.81567382813,1577.64477539063,-119.851287841797,174.62712097168,-73.3844680786133,58.5895309448242,9.33389663696289
5.33111180614246e+17,99.3971939086914,106.078598022461,62.3155860900879,-14.3301982879639,15.7733907699585,51.3832588195801,2593.62109375,3963.68798828125,5729.04736328125,-106.248985290527,150.549346923828,-52.0292091369629,30.2001113891602,15.9786310195923
5.33154613023331e+17,1.23442924022675,1.29677355289459,3.84301733970642,32.1289482116699,13.9287309646606,51.1335906982422,59.8667335510254,209.190582275391,95.6022415161133,27.5007457733154,13.8537359237671,-23.3689479827881,0.395382881164551,1.12009239196777
5.33161576953086e+17,13.8894357681274,29.5905017852783,67.507926940918,-10.2190046310425,6.60396003723145,-25.4874248504639,55.6186828613281,199.930191040039,38.1530532836914,-63.4212265014648,105.263626098633,-25.419282913208,2.33546304702759,17.7379150390625
5.33166565524287e+17,17.1988143920898,38.3722152709961,39.2563514709473,-3.13086915016174,17.1560726165771,-9.41661548614502,233.591171264648,562.369995117188,2605.33618164063,-72.5888061523438,131.959228515625,-71.3275604248047,32.5152740478516,34.8329429626465
5.33172843278008e+17,15.2231407165527,25.3038692474365,24.880823135376,-8.71370601654053,14.5900774002075,-10.9902048110962,40.8725929260254,44.2501983642578,77.2446899414063,-89.1178512573242,115.402488708496,-14.8465824127197,2.12995171546936,24.7133464813232
5.33179419014678e+17,31.5502300262451,18.0120811462402,27.3642807006836,-10.7222690582275,10.7857360839844,-15.6887063980103,487.440856933594,271.944396972656,503.865356445313,-61.7435531616211,131.787872314453,-8.94131660461426,12.7263298034668,24.2300701141357
5.33180899734788e+17,3.74752283096313,16.0090961456299,15.7425680160522,-6.47767972946167,13.9685554504395,-14.1221113204956,37.0814170837402,110.951606750488,32.3372650146484,-87.1629943847656,108.612098693848,13.663519859314,1.56677353382111,23.2894439697266
5.33183753261497e+17,5.40572786331177,6.1266016960144,45.0594367980957,-3.79996848106384,5.76345539093018,-24.9052333831787,91.098503112793,40.1639976501465,22.7044296264648,-107.025093078613,132.855941772461,3.74862337112427,3.11573505401611,22.8492221832275
5.33183817145834e+17,5.2751407623291,6.44276666641235,33.3316879272461,-4.18390130996704,4.27139711380005,-25.2632160186768,100.966796875,89.7365951538086,23.8462162017822,-109.464164733887,134.265533447266,4.97405910491943,2.37215352058411,22.5366611480713
5.33185563649022e+17,3.17300939559937,11.1500825881958,47.7424697875977,-4.51160097122192,5.37117862701416,-18.8550662994385,71.3714218139648,467.074584960938,278.821166992188,-81.1562118530273,144.965408325195,-5.32248544692993,7.85684490203857,24.6069927215576
5.33188254750404e+17,10.7486534118652,34.3485069274902,27.5603885650635,-4.11049365997314,5.98105955123901,-7.9763388633728,126.201370239258,168.651519775391,149.473434448242,-93.5797729492188,135.279373168945,-4.01319265365601,6.0238184928894,30.2639427185059
5.331960885733e+17,0.540328800678253,1.96156990528107,3.34095644950867,0.950852453708649,2.53693819046021,41.3454971313477,677.926696777344,671.222717285156,317.857116699219,-21.2757148742676,14.2396030426025,34.0667762756348,0.239545673131943,1.11671209335327
5.33240914914974e+17,7.07343196868896,15.3487091064453,18.6392345428467,-9.33186912536621,19.4605827331543,-28.3086338043213,62.8414688110352,336.386871337891,147.659866333008,-60.3769302368164,99.9701614379883,6.60835599899292,2.31510519981384,29.7315368652344
5.33240915541119e+17,7.072678565979,15.2823896408081,18.5919017791748,-9.33150386810303,19.4543132781982,-28.3148632049561,62.8414688110352,336.386871337891,147.659866333008,-60.3769302368164,99.9701614379883,6.60835599899292,2.31510519981384,29.7315368652344
5.33241932106569e+17,15.7149152755737,23.7108898162842,55.2843132019043,-8.93299770355225,31.5733833312988,-1.07518684864044,263.023529052734,89.293571472168,688.808837890625,-53.1742782592773,127.076850891113,6.19307470321655,2.62049126625061,33.9691200256348
5.33243193732989e+17,16.3639984130859,132.985595703125,25.0717849731445,-7.54020214080811,34.5393867492676,3.61748099327087,317.464172363281,89.6899261474609,759.086303710938,-82.7945404052734,101.631591796875,-8.36361598968506,7.34717512130737,24.7153568267822
5.3325497650968e+17,7.39804315567017,11.8195753097534,10.0376396179199,-6.93947744369507,37.142391204834,4.09670543670654,59.3280258178711,12.0879459381104,110.125839233398,-114.726837158203,74.6721267700195,38.0339698791504,1.44574272632599,31.6754608154297
5.33259524855784e+17,19.0244121551514,12.1210985183716,24.7104721069336,-11.5178241729736,36.004566192627,3.09920191764832,1221.30517578125,286.017547607422,356.339080810547,-93.7451629638672,140.618728637695,55.2591781616211,4.01942014694214,30.7509117126465
5.33261388958316e+17,15.8296308517456,13.9625730514526,26.7567653656006,-8.67479610443115,30.3099327087402,18.8056201934814,152.492294311523,206.824798583984,316.69970703125,-108.23949432373,130.098510742188,47.1676712036133,1.95458006858826,35.5106048583984
5.33263340954908e+17,6.56340074539185,18.3630275726318,30.1254653930664,-10.504017829895,41.7183837890625,-4.14776372909546,77.7983322143555,58.6494903564453,152.253646850586,-137.317459106445,108.227783203125,42.0566482543945,6.81501007080078,36.531436920166
5.33265287109489e+17,7.87393569946289,10.1254320144653,13.2870388031006,-4.99479484558105,21.4815788269043,-32.9052772521973,64.2917785644531,48.8847694396973,29.8426342010498,-163.482437133789,118.278923034668,91.8033752441406,1.41885530948639,42.9685401916504
5.33271152419707e+17,47.2633819580078,97.7406997680664,139.833740234375,-4.27755546569824,2.89758777618408,-4.69398832321167,901.938842773438,695.257507324219,1217.16357421875,-139.365188598633,181.283432006836,25.3550300598145,30.368501663208,44.3331031799316
5.3327263921936e+17,25.327917098999,24.4528579711914,26.00146484375,-14.4928531646729,31.8159561157227,8.33375930786133,324.923034667969,164.914855957031,488.441619873047,-147.772491455078,181.063049316406,47.0456047058105,6.7383885383606,42.4725570678711
5.33278842774787e+17,7.22187805175781,29.8240547180176,28.6230297088623,-17.188024520874,37.9344139099121,13.9567241668701,174.504531860352,205.415588378906,551.317993164063,-125.496353149414,168.092956542969,30.2971267700195,6.72904920578003,40.8805465698242
5.33279686315154e+17,21.0449409484863,19.7510776519775,52.6686134338379,-21.9509906768799,44.4827423095703,4.16359615325928,179.088104248047,91.1212844848633,843.115905761719,-100.244514465332,158.507949829102,24.9119510650635,6.5396523475647,35.3130645751953
5.3328021813105e+17,7.68411350250244,16.7310199737549,25.6662979125977,-23.468729019165,37.2073173522949,-22.4746360778809,133.398742675781,31.5319633483887,109.984573364258,-118.983001708984,181.49934387207,40.7638473510742,9.1467752456665,39.6260795593262
5.33280242135324e+17,8.21889495849609,16.7926387786865,32.1154937744141,-23.9132652282715,37.1798324584961,-21.9962825775146,113.648773193359,40.3040504455566,171.491912841797,-112.420082092285,180.72412109375,37.109317779541,8.66819095611572,38.7971687316895
5.33285128118267e+17,14.7254552841187,22.7479801177979,10.8098888397217,-10.5696630477905,28.0572910308838,66.6233062744141,2310.9052734375,1926.89025878906,1187.2353515625,-85.8289031982422,140.520965576172,50.70947265625,21.5399608612061,8.26499366760254
5.33326503453051e+17,58.1864242553711,103.803970336914,150.042541503906,7.91009998321533,27.0550308227539,-15.0947532653809,912.034790039063,203.410446166992,628.096435546875,-62.4904022216797,105.460243225098,32.9914970397949,1.57133913040161,10.9592170715332
5.33326839286986e+17,20.42604637146,28.300106048584,34.9948921203613,1.52984356880188,39.3387184143066,5.15515422821045,496.480285644531,142.590286254883,1426.94348144531,-46.8803634643555,82.0788879394531,4.67056512832642,0.418972909450531,12.1995916366577
5.33329378203119e+17,6.56239652633667,26.753288269043,11.5279531478882,6.5584545135498,28.886646270752,45.2537956237793,281.989715576172,617.601806640625,110.45743560791,-58.8185501098633,124.851837158203,-34.9667282104492,0.661402940750122,10.5999193191528
5.33330817921945e+17,9.87003231048584,16.6550960540771,7.77548980712891,10.9926109313965,28.5874633789063,41.2107887268066,728.208251953125,87.2350234985352,999.097778320313,-10.8525991439819,93.6854019165039,15.8042135238647,1.90876662731171,8.6936149597168
5.33334608505554e+17,17.3907165527344,11.95494556427,16.2523727416992,-12.0945644378662,38.6048469543457,5.47677373886108,1063.72778320313,235.000503540039,917.092102050781,-33.3832702636719,102.084487915039,16.7658672332764,0.432161033153534,10.9405355453491
5.33336906864565e+17,6.52075481414795,25.8530578613281,12.9209356307983,-0.278552621603012,25.791690826416,37.8840675354004,880.695007324219,570.301696777344,139.663177490234,-66.3805999755859,146.426483154297,-36.262451171875,0.163249388337135,8.6161584854126
5.33342762579046e+17,4.3550820350647,10.6002988815308,41.5273170471191,-11.809009552002,31.5368728637695,2.21066999435425,1152.94714355469,390.535888671875,568.620056152344,-131.836776733398,163.062393188477,-26.3130054473877,2.86351537704468,14.0610857009888
5.33343757585743e+17,32.3701362609863,34.3217468261719,49.5732078552246,-14.0512170791626,32.9417915344238,-27.877498626709,156.716842651367,1350.98254394531,298.224853515625,-76.0646057128906,121.456184387207,29.691686630249,1.231285572052,9.14318561553955
5.33344632162793e+17,31.9616775512695,97.9643402099609,41.7424621582031,-2.66639447212219,5.50033235549927,12.779200553894,465.91357421875,986.930908203125,627.376953125,-101.864311218262,148.964859008789,16.0366325378418,1.39321351051331,12.0832815170288
5.33347216429485e+17,2.45296382904053,4.52672863006592,17.1948986053467,-8.43021106719971,24.1416339874268,1.30989193916321,98.7703704833984,165.888366699219,255.523513793945,-124.978942871094,166.418563842773,34.9747772216797,0.432736247777939,12.1102638244629
5.33347595803223e+17,31.4969482421875,20.0861854553223,23.4069347381592,-9.52725124359131,21.8930263519287,7.19758892059326,450.087158203125,299.898742675781,561.235717773438,-126.827255249023,187.279312133789,-20.0302963256836,0.921700298786163,12.4234247207642
5.33358293131992e+17,3.99028253555298,11.8612575531006,31.8744716644287,-13.0056295394897,31.7778759002686,7.30713129043579,192.916152954102,178.243560791016,1621.07983398438,-100.293601989746,133.759292602539,5.13989067077637,0.306948244571686,7.99879217147827
5.3335912606573e+17,15.2559547424316,13.8062143325806,31.1929817199707,-18.1271076202393,29.6787662506104,-3.96741056442261,802.988952636719,736.805786132813,1555.31921386719,-71.4160232543945,177.176956176758,98.5750503540039,0.385106772184372,7.44704866409302
5.33362209422261e+17,5.73440313339233,23.6677856445313,16.4094200134277,-7.20575857162476,15.5755529403687,-30.4417819976807,284.142395019531,515.791320800781,374.227691650391,-141.575378417969,191.957412719727,115.873176574707,0.343894809484482,7.80021953582764
5.33362282327138e+17,5.47540712356567,21.1739978790283,24.5906448364258,-9.87202930450439,22.1611957550049,-26.0347633361816,289.400512695313,618.36962890625,465.952850341797,-139.394165039063,185.160415649414,130.054763793945,0.293816149234772,7.542555809021
5.3336494786915e+17,0.813493847846985,0.386348128318787,0.172329753637314,4.2761025428772,12.0737733840942,38.0336036682129,582.479064941406,333.946655273438,259.246398925781,11.5883445739746,-16.3612689971924,-11.1327505111694,0.000569169234950095,0.274323344230652
5.33368741531374e+17,0.0344729200005531,0.517275333404541,0.108310058712959,4.25019645690918,10.3471927642822,42.8589134216309,71.251823425293,97.2267074584961,55.4182662963867,5.38724851608276,-4.85946130752563,6.73724699020386,0.00066085672006011,0.485301196575165
5.33368926828765e+17,0.866333544254303,3.0024938583374,3.40543270111084,3.66575694084167,8.57393169403076,42.4817504882813,117.723052978516,140.927185058594,22.9990577697754,-3.8676586151123,-11.2028188705444,21.0580177307129,0.00156231282744557,0.573241770267487
5.33370095732001e+17,0.043751385062933,0.0999342873692513,1.13243734836578,3.23989415168762,11.6993160247803,46.601131439209,115.004859924316,66.2491912841797,12.0044136047363,-6.90748023986816,13.1782341003418,12.53147315979,0.000596679048612714,0.646732032299042
5.33372853985417e+17,0.193876028060913,0.182862341403961,0.644606232643127,0.546257972717285,10.2430820465088,41.2758369445801,125.53581237793,76.9788055419922,19.8824863433838,14.2131242752075,-3.9996235370636,12.5352725982666,0.000425001373514533,0.577686727046967
5.33374355446351e+17,0.129472985863686,0.925881862640381,3.22807598114014,4.23082685470581,13.1982831954956,45.6140289306641,67.5294036865234,59.4199905395508,64.934814453125,10.0338001251221,-7.66016864776611,11.0970821380615,0.000660713645629585,0.683500289916992
5.33412384278524e+17,0.720337510108948,0.232968375086784,0.195240676403046,34.8627548217773,1.68542921543121,47.0426445007324,96.3111267089844,232.800750732422,37.8121757507324,-8.60277080535889,-29.1118068695068,8.33395004272461,0.0615915320813656,0.531073808670044
5.33413715741197e+17,1.15506148338318,14.5846385955811,4.18799829483032,42.4948120117188,14.5851850509644,41.8958168029785,245.291717529297,190.493667602539,71.71337890625,4.46389389038086,22.923095703125,16.4469947814941,0.000712203793227673,0.229940801858902
5.33414476523743e+17,1.94919157028198,0.661686360836029,0.953406095504761,28.4717655181885,3.87798190116882,41.3653221130371,1644.03723144531,553.370666503906,535.209655761719,16.7994155883789,-23.5369091033936,1.22670149803162,0.00197925511747599,0.309858292341232
5.33415017277817e+17,0.611123204231262,0.4670549929142,0.292828530073166,30.1706104278564,3.34113740921021,42.0516242980957,723.542419433594,209.066131591797,403.921844482422,25.22487449646,-60.1341552734375,8.5985221862793,0.00315871881321073,0.333460450172424
5.33415870378617e+17,5.13363170623779,1.14120864868164,1.67590796947479,23.1453876495361,2.54493260383606,35.2692413330078,538.619689941406,581.722045898438,228.247817993164,-9.64898586273193,1.11668968200684,6.47767353057861,0.0126202795654535,0.283246874809265
5.33422070593953e+17,10.514892578125,32.8930358886719,31.6526355743408,-5.35475873947144,10.6062059402466,-18.9539356231689,961.052185058594,407.478332519531,2849.73315429688,-105.905197143555,132.166793823242,-87.3495330810547,3.41174626350403,11.6849784851074
5.33438376017885e+17,23.8976268768311,53.9222564697266,30.5915775299072,-6.75238466262817,11.9108400344849,29.7867774963379,254.95539855957,480.528472900391,859.610412597656,-163.940536499023,205.586944580078,-38.1741600036621,0.913311660289764,8.78601551055908
5.33438622912368e+17,3.70768475532532,21.7616291046143,62.5714149475098,8.41722774505615,-20.8734817504883,20.4107913970947,437.109588623047,599.5830078125,425.367858886719,-110.710990905762,211.537094116211,7.29906988143921,1.50881552696228,10.4953365325928
5.33440675505333e+17,5.79553174972534,12.2815189361572,30.6801490783691,8.54139804840088,-18.5651988983154,28.4089851379395,124.01602935791,206.598373413086,164.324066162109,-131.621917724609,210.668807983398,-28.3722133636475,0.899948537349701,9.35512256622314
5.33441830932368e+17,13.0809888839722,180.06689453125,281.792144775391,3.34141874313354,-1.19924366474152,35.4725799560547,1286.79113769531,1485.42700195313,2557.45068359375,-89.2424163818359,170.148101806641,65.4700241088867,11.6511697769165,4.2263388633728
5.33442741747433e+17,7.47970628738403,7.5403470993042,41.8981628417969,1.49423801898956,6.2750678062439,40.7336807250977,1825.43420410156,4464.9609375,1135.47937011719,-22.6660614013672,43.6817855834961,-23.5638961791992,4.09356927871704,1.7116607427597
5.33448665503779e+17,199.38151550293,211.187896728516,1035.02124023438,-1.73676431179047,11.1676149368286,16.67600440979,3247.568359375,7078.609375,12655.71484375,-125.619514465332,146.65803527832,-58.9189376831055,55.3413200378418,9.2150764465332
5.33451277786432e+17,3.03731656074524,1.18891191482544,0.118402004241943,2.1143479347229,5.6354546546936,39.5834007263184,371.235321044922,186.972137451172,29.08424949646,34.64892578125,-12.446572303772,-2.57828116416931,0.0556889437139034,0.929873943328857
5.33455814357923e+17,0.904271304607391,0.526590704917908,1.98862040042877,4.18834495544434,4.91889762878418,40.3884811401367,1136.92602539063,69.7490234375,46.406364440918,-12.1082963943481,-17.8564548492432,21.0982418060303,0.00131845334544778,0.569578528404236
5.33456762649401e+17,0.592149317264557,1.43899834156036,0.373607128858566,0.627408981323242,8.73849868774414,45.4888687133789,469.957855224609,82.2437591552734,10.99232006073,-1.78565955162048,-15.0832681655884,18.9013023376465,0.0675062164664268,0.954057693481445
5.33457112078149e+17,1.08190333843231,0.543091833591461,1.39859473705292,4.01378870010376,11.5237483978271,46.0594711303711,152.60417175293,234.277053833008,13.2827749252319,17.933967590332,-3.02140688896179,4.37767744064331,0.00882025714963675,0.611709713935852
5.33498874153827e+17,0.697750210762024,1.32380843162537,0.172488823533058,38.5866928100586,-0.402142584323883,48.7013092041016,982.990905761719,405.660583496094,917.499267578125,12.950572013855,-16.9879112243652,23.1902122497559,0.0176360886543989,0.52947610616684
5.33504325696062e+17,15.3417043685913,30.0947284698486,10.5969009399414,-0.0525703243911266,27.137601852417,19.0310688018799,552.516784667969,273.81103515625,670.793823242188,-57.2757606506348,96.9540557861328,-30.8031730651855,1.18665182590485,9.43459510803223
5.33508246014843e+17,24.0554733276367,40.3451652526855,45.6680068969727,-8.88789939880371,23.8561267852783,-10.1327610015869,1006.60046386719,1125.34838867188,1817.37451171875,-68.7621078491211,139.473007202148,-46.7417945861816,0.776273965835571,9.0474853515625
5.33513213029083e+17,7.015700340271,17.5871143341064,19.9567222595215,-6.30024719238281,22.3815650939941,-14.1676588058472,88.8202743530273,231.638626098633,316.136993408203,-82.2822570800781,87.0729598999023,13.0110301971436,0.465393304824829,9.93877601623535
5.33531160621729e+17,5.49581909179688,3.19051623344421,1.90803670883179,2.61030697822571,7.65629005432129,41.4947624206543,1992.28295898438,1391.14916992188,409.477478027344,-8.794753074646,9.34330272674561,-27.303373336792,0.0160154402256012,0.372204393148422
5.33534259369192e+17,0.728787064552307,0.638721227645874,0.441960275173187,2.12166571617126,5.32033348083496,39.0910720825195,1334.98120117188,1043.34619140625,924.087707519531,15.1798686981201,-25.5659217834473,-24.6901264190674,0.00141317246016115,0.348981320858002
5.33536138253343e+17,0.152221262454987,0.433161497116089,0.133977830410004,1.42918169498444,5.286949634552,42.8940544128418,572.185913085938,603.344177246094,109.572380065918,-0.979592800140381,-21.2540130615234,16.4571418762207,0.00183060439303517,0.35804945230484
5.33538423295332e+17,0.922207713127136,0.380878180265427,0.833857893943787,1.92399144172668,7.55955696105957,35.9556312561035,251.585845947266,183.3125,45.2694282531738,4.70955610275269,0.49046266078949,-10.860634803772,0.00199768552556634,0.42546159029007
5.33539225896278e+17,0.0598336383700371,0.135118186473846,0.00962917041033506,-1.46652984619141,5.84156894683838,43.7183647155762,156.884750366211,200.377410888672,92.3870010375977,12.2666435241699,-27.3214244842529,14.4668388366699,0.0287733636796474,0.571693003177643
5.33542355706003e+17,0.15202796459198,0.0627151429653168,0.214213207364082,-0.215111449360847,7.46453380584717,43.4895896911621,256.932861328125,162.337844848633,89.4569549560547,38.5848388671875,-9.97813892364502,6.0167932510376,0.000360405567334965,0.411657810211182
5.3354490739395e+17,1.32800698280334,4.97167873382568,0.462350189685822,-1.55615282058716,7.26490497589111,44.4035377502441,87.8004302978516,53.3917236328125,17.5560607910156,12.5292835235596,4.82217836380005,7.51677989959717,0.0304329115897417,0.918546378612518
5.33587966488773e+17,3.47686696052551,2.78038454055786,3.1851327419281,17.8496799468994,4.06593561172485,48.027172088623,2268.75732421875,1260.71923828125,605.87646484375,14.6232042312622,-51.1252975463867,-25.173921585083,0.0183899216353893,0.639073312282562
5.33589269410377e+17,0.457129627466202,0.367653846740723,0.0862652882933617,19.4393939971924,3.50430178642273,52.1792755126953,199.045516967773,307.178680419922,693.246032714844,-2.68693828582764,-3.96932888031006,37.3391571044922,0.00310100358910859,0.321137696504593
5.33598304680571e+17,4.48274707794189,4.47285747528076,2.98603916168213,13.79807472229,5.62598752975464,46.7636947631836,434.448059082031,999.560241699219,131.165893554688,-29.8128566741943,42.5763549804688,6.21000719070435,0.811903536319733,1.67598021030426
5.33603871238463e+17,22.2743892669678,22.5267314910889,52.8748588562012,-10.6283836364746,17.3216304779053,-10.0748653411865,163.829711914063,308.079284667969,1005.49536132813,-129.119506835938,154.871627807617,21.4787330627441,8.24980640411377,25.9910545349121
5.33605272023349e+17,8.33336544036865,46.1098785400391,10.358588218689,-7.25934362411499,16.9882755279541,-4.56124067306519,494.496734619141,441.847717285156,69.3486480712891,-71.5078887939453,99.3347549438477,-31.1015777587891,3.41427206993103,12.4882144927979
